temperature,humidity,visibility,windspeed,condition
0,48.899999999999999,56.0,10.0,5.7999999999999998,1
1,48.899999999999999,54.0,10.0,5.7999999999999998,1
2,48.899999999999999,54.0,10.0,5.7999999999999998,1
3,48.0,56.0,10.0,3.5,1
4,48.0,58.0,10.0,3.5,1
5,48.0,58.0,10.0,5.7999999999999998,1
6,48.0,61.0,10.0,5.7999999999999998,1
7,46.0,68.0,10.0,5.7999999999999998,1
8,48.0,66.0,10.0,5.7999999999999998,1
9,50.0,59.0,10.0,10.4,1
10,52.0,53.0,10.0,8.0999999999999996,1
11,52.0,50.0,10.0,5.7999999999999998,1
12,55.0,43.0,10.0,4.5999999999999996,1
13,57.0,37.0,10.0,8.0999999999999996,1
14,57.899999999999999,37.0,10.0,6.9000000000000004,1
15,57.0,39.0,10.0,3.5,1
16,57.0,40.0,10.0,5.7999999999999998,1
17,54.0,47.0,10.0,3.5,1
18,53.100000000000001,41.0,10.0,3.5,1
19,52.0,43.0,10.0,3.5,1
20,52.0,45.0,10.0,3.5,1
21,51.100000000000001,44.0,10.0,4.5999999999999996,1
22,50.0,50.0,10.0,5.7999999999999998,1
23,48.899999999999999,48.0,10.0,4.5999999999999996,1
