temperature,humidity,visibility,windspeed,condition
0,63.5,85.5,8.5,3.5,2
1,62.100000000000001,78.0,10.0,4.5999999999999996,1
2,60.100000000000001,86.0,10.0,3.5,1
3,60.100000000000001,93.0,10.0,3.5,1
4,59.0,93.0,10.0,3.5,1
5,59.0,93.0,9.0,3.5,1
6,62.100000000000001,86.0,10.0,3.5,1
7,64.0,84.0,10.0,3.5,1
8,66.0,81.0,7.0,3.5,1
9,69.099999999999994,68.0,10.0,3.5,1
10,71.099999999999994,61.0,10.0,5.7999999999999998,1
11,73.900000000000006,55.0,10.0,3.5,1
12,73.900000000000006,50.0,10.0,4.5999999999999996,1
13,78.099999999999994,33.0,10.0,9.1999999999999993,1
14,77.0,34.0,10.0,3.5,1
15,78.099999999999994,32.0,10.0,10.4,1
16,75.900000000000006,33.0,10.0,11.5,1
17,77.0,37.0,10.0,6.9000000000000004,1
18,75.0,40.0,10.0,6.9000000000000004,1
19,73.900000000000006,34.0,10.0,3.5,1
20,72.0,38.0,10.0,4.5999999999999996,1
21,71.099999999999994,38.0,10.0,3.5,1
22,71.099999999999994,38.0,10.0,3.5,1
23,70.0,41.0,10.0,4.5999999999999996,1
