temperature,humidity,visibility,windspeed,condition
0,57.0,100.0,1.25,7.5,1
1,57.100000000000001,100.0,3.0,4.6500000000000004,2
2,57.666666666666664,100.0,2.1499999999999999,4.0499999999999998,5
3,59.0,100.0,2.6666666666666665,9.8000000000000007,2
4,59.0,100.0,2.0,10.4,1
5,57.899999999999999,100.0,3.0,7.5,2
6,57.0,100.0,2.0,4.6500000000000004,2
7,57.600000000000001,98.0,1.9333333333333333,6.5333333333333323,3
8,58.633333333333333,96.333333333333329,3.6666666666666665,6.166666666666667,3
9,57.899999999999999,87.0,7.0,5.7999999999999998,1
10,63.0,72.0,8.0,10.4,1
11,61.0,72.0,9.0,5.7999999999999998,1
12,64.900000000000006,65.0,9.0,7.5,1
13,62.100000000000001,72.0,8.0,5.7999999999999998,1
14,62.100000000000001,72.0,8.0,7.5,1
15,60.100000000000001,75.0,8.0,5.7999999999999998,1
16,61.0,75.0,8.0,7.5,1
17,63.0,72.0,8.0,4.5999999999999996,1
18,62.100000000000001,72.0,8.0,4.5999999999999996,1
19,60.100000000000001,78.0,8.0,3.5,1
20,58.0,77.5,9.0,5.2000000000000002,1
21,55.899999999999999,72.0,10.0,5.7999999999999998,1
22,54.0,77.0,10.0,7.5,1
23,53.100000000000001,74.0,10.0,6.9000000000000004,1
