temperature,humidity,visibility,windspeed,condition
0,41.0,45.0,10.0,3.5,1
1,39.0,49.0,10.0,3.5,1
2,37.899999999999999,48.0,10.0,4.5999999999999996,1
3,37.0,44.0,10.0,5.7999999999999998,1
4,36.0,43.0,10.0,3.5,1
5,35.100000000000001,46.0,10.0,8.0999999999999996,1
6,34.0,52.0,10.0,6.9000000000000004,1
7,35.100000000000001,52.0,10.0,9.1999999999999993,1
8,36.0,50.0,10.0,6.9000000000000004,1
9,37.899999999999999,47.0,10.0,3.5,1
10,41.0,40.0,10.0,3.5,1
11,39.899999999999999,38.0,10.0,4.5999999999999996,1
12,42.100000000000001,32.0,10.0,5.7999999999999998,1
13,41.0,28.0,10.0,5.7999999999999998,1
14,42.100000000000001,24.0,10.0,10.4,1
15,41.0,25.0,10.0,6.9000000000000004,1
16,39.0,34.0,10.0,10.4,1
17,37.899999999999999,35.0,10.0,5.7999999999999998,1
18,37.0,36.0,10.0,4.5999999999999996,1
19,36.0,41.0,10.0,8.0999999999999996,1
20,35.100000000000001,46.0,10.0,5.7999999999999998,1
21,34.0,48.0,10.0,3.5,1
22,34.0,50.0,10.0,3.5,1
23,34.0,50.0,10.0,3.5,1
