temperature,humidity,visibility,windspeed,condition
0,73.900000000000006,46.0,10.0,4.5999999999999996,1
1,73.0,49.0,10.0,4.5999999999999996,1
2,73.0,46.0,10.0,3.5,1
3,72.0,49.0,10.0,3.5,1
4,71.099999999999994,49.0,10.0,4.5999999999999996,1
5,70.0,51.0,10.0,4.5999999999999996,1
6,70.0,53.0,10.0,4.5999999999999996,1
7,72.0,55.0,10.0,3.5,1
8,73.900000000000006,46.0,10.0,3.5,1
9,75.0,44.0,10.0,8.0999999999999996,1
10,75.900000000000006,38.0,10.0,6.9000000000000004,1
11,80.099999999999994,38.0,10.0,5.7999999999999998,1
12,82.0,33.0,9.0,4.5999999999999996,1
13,82.900000000000006,34.0,9.0,4.5999999999999996,1
14,82.900000000000006,34.0,9.0,4.5999999999999996,1
15,81.0,38.0,9.0,4.5999999999999996,1
16,80.099999999999994,47.0,9.0,4.5999999999999996,1
17,80.099999999999994,47.0,9.0,4.5999999999999996,1
18,78.099999999999994,50.0,9.0,4.5999999999999996,1
19,75.900000000000006,54.0,9.0,3.5,1
20,75.900000000000006,54.0,10.0,3.5,1
21,75.0,55.0,10.0,4.5999999999999996,1
22,75.0,53.0,10.0,4.5999999999999996,1
23,73.900000000000006,57.0,10.0,4.5999999999999996,1
