temperature,humidity,visibility,windspeed,condition
0,66.900000000000006,73.0,10.0,3.5,1
1,66.0,75.0,10.0,3.5,1
2,64.900000000000006,75.0,10.0,3.5,1
3,64.900000000000006,73.0,10.0,3.5,3
4,64.0,75.0,10.0,4.5999999999999996,1
5,64.900000000000006,68.0,10.0,3.5,1
6,66.0,68.0,10.0,3.5,1
7,66.0,73.0,10.0,5.7999999999999998,1
8,66.900000000000006,73.0,10.0,5.7999999999999998,2
9,66.0,75.0,10.0,4.5999999999999996,1
10,66.900000000000006,76.0,10.0,4.6500000000000004,2
11,69.099999999999994,71.5,10.0,4.0499999999999998,2
12,69.099999999999994,70.0,10.0,4.5999999999999996,1
13,69.099999999999994,68.0,10.0,4.5999999999999996,1
14,68.549999999999997,72.0,10.0,4.6500000000000004,2
15,67.450000000000003,77.5,10.0,4.6500000000000004,2
16,68.0,76.0,10.0,4.5999999999999996,1
17,66.900000000000006,79.0,9.0,3.5,1
18,68.0,76.0,9.0,3.5,1
19,66.900000000000006,79.0,8.0,4.5999999999999996,1
20,66.900000000000006,79.0,9.0,3.5,1
21,66.900000000000006,79.0,10.0,4.5999999999999996,1
22,66.900000000000006,79.0,10.0,3.5,1
23,66.900000000000006,79.0,10.0,4.5999999999999996,1
