temperature,humidity,visibility,windspeed,condition
0,71.099999999999994,59.0,10.0,4.5999999999999996,1
1,71.099999999999994,53.0,10.0,8.0999999999999996,1
2,69.099999999999994,54.0,10.0,4.5999999999999996,1
3,69.099999999999994,54.0,10.0,6.9000000000000004,1
4,68.0,59.0,10.0,5.7999999999999998,1
5,66.900000000000006,63.0,10.0,8.0999999999999996,1
6,66.900000000000006,68.0,10.0,5.7999999999999998,1
7,68.0,68.0,10.0,3.5,1
8,71.099999999999994,63.0,10.0,4.5999999999999996,1
9,75.0,57.0,10.0,4.5999999999999996,1
10,79.0,52.0,10.0,3.5,1
11,82.0,49.0,10.0,6.9000000000000004,1
12,84.900000000000006,44.0,10.0,4.5999999999999996,1
13,87.099999999999994,41.0,10.0,3.5,1
14,86.0,41.0,10.0,4.5999999999999996,1
15,84.900000000000006,43.0,10.0,6.9000000000000004,1
16,84.900000000000006,44.0,10.0,5.7999999999999998,1
17,82.0,47.0,10.0,4.5999999999999996,1
18,80.099999999999994,52.0,10.0,3.5,1
19,78.099999999999994,56.0,10.0,3.5,1
20,75.900000000000006,60.0,10.0,4.5999999999999996,1
21,75.900000000000006,60.0,10.0,5.7999999999999998,1
22,75.0,60.0,10.0,8.0999999999999996,1
23,73.900000000000006,64.0,10.0,4.5999999999999996,1
