temperature,humidity,visibility,windspeed,condition
0,73.224999999999994,85.75,6.25,6.5333333333333341,3
1,73.0,87.0,4.0,6.5333333333333341,1
2,73.0,87.0,4.0,5.7999999999999998,2
3,73.0,90.0,5.0,3.5,1
4,70.657142857142858,89.142857142857139,2.1428571428571428,6.3499999999999996,6
5,69.549999999999997,88.5,7.0,3.5,2
6,69.099999999999994,90.0,4.0,4.5999999999999996,1
7,70.0,87.0,5.0,4.5999999999999996,1
8,71.099999999999994,85.5,5.0,3.5,1
9,71.549999999999997,82.5,6.5,4.0499999999999998,1
10,74.399999999999991,72.0,7.666666666666667,3.5,3
11,76.0,65.5,8.0,5.7999999999999998,2
12,78.099999999999994,56.0,9.0,6.5333333333333341,1
13,79.0,56.0,9.0,4.5999999999999996,1
14,79.0,56.0,8.0,5.7999999999999998,1
15,81.0,50.0,7.0,8.0999999999999996,1
16,82.0,51.0,7.0,5.7999999999999998,1
17,81.0,49.0,7.0,6.5333333333333341,1
18,81.0,45.0,7.0,5.7999999999999998,1
19,81.0,44.0,8.0,6.9000000000000004,1
20,79.0,47.0,9.0,4.5999999999999996,1
21,78.099999999999994,46.0,9.0,6.5333333333333341,1
22,78.099999999999994,48.0,9.0,4.5999999999999996,1
23,77.0,52.0,9.0,6.9000000000000004,1
