temperature,humidity,visibility,windspeed,condition
0,45.0,75.0,75.0,9.1999999999999993,1
1,44.100000000000001,82.0,82.0,9.1999999999999993,1
2,44.100000000000001,85.0,85.0,8.0999999999999996,1
3,44.100000000000001,89.0,89.0,7.2999999999999998,3
4,45.0,90.0,90.0,8.0999999999999996,1
5,45.0,90.0,90.0,8.0999999999999996,1
6,45.0,90.0,90.0,6.9000000000000004,1
7,46.0,89.0,89.0,10.4,1
8,46.899999999999999,86.0,86.0,9.1999999999999993,1
9,48.899999999999999,83.0,83.0,8.0999999999999996,1
10,50.549999999999997,83.0,83.0,6.9000000000000004,2
11,50.0,83.666666666666671,83.666666666666671,6.166666666666667,3
12,50.0,77.0,77.0,8.0999999999999996,1
13,48.899999999999999,83.0,83.0,6.9000000000000004,1
14,48.899999999999999,83.0,83.0,4.5999999999999996,1
15,48.600000000000001,86.0,86.0,6.9000000000000012,3
16,48.0,89.0,89.0,4.5999999999999996,1
17,48.0,86.0,86.0,6.9000000000000004,1
18,48.0,86.0,86.0,4.5999999999999996,1
19,46.899999999999999,90.0,90.0,5.7999999999999998,1
20,48.0,89.0,89.0,5.7999999999999998,1
21,48.899999999999999,86.0,86.0,5.7999999999999998,1
22,46.899999999999999,90.0,90.0,6.9000000000000004,1
23,46.899999999999999,86.0,86.0,4.5999999999999996,1
