temperature,humidity,visibility,windspeed,condition
0,81.0,52.0,10.0,4.5999999999999996,1
1,79.0,56.0,10.0,4.5999999999999996,1
2,78.099999999999994,60.0,10.0,9.1999999999999993,1
3,77.0,62.0,10.0,5.7999999999999998,1
4,77.0,62.0,10.0,6.9000000000000004,1
5,77.0,64.0,10.0,3.5,1
6,75.900000000000006,67.0,10.0,3.5,1
7,77.0,66.0,10.0,3.5,1
8,79.0,62.0,10.0,3.5,1
9,82.900000000000006,54.0,10.0,4.5999999999999996,1
10,86.0,48.0,10.0,4.5999999999999996,1
11,91.900000000000006,39.0,9.0,3.5,1
12,93.900000000000006,37.0,9.0,5.7999999999999998,1
13,96.099999999999994,31.0,9.0,3.5,1
14,96.099999999999994,35.0,9.0,4.5999999999999996,1
15,93.900000000000006,38.0,10.0,5.7999999999999998,1
16,90.0,45.0,10.0,8.0999999999999996,1
17,89.099999999999994,48.0,10.0,5.7999999999999998,1
18,87.099999999999994,53.0,10.0,5.7999999999999998,1
19,84.0,61.0,10.0,3.5,1
20,84.0,61.0,10.0,4.5999999999999996,1
21,84.0,56.0,10.0,4.5999999999999996,1
22,82.900000000000006,56.0,10.0,9.1999999999999993,1
23,82.0,56.0,10.0,10.4,1
