temperature,humidity,visibility,windspeed,condition
0,48.0,46.0,10.0,3.5,1
1,48.0,48.0,10.0,3.5,1
2,46.899999999999999,52.0,10.0,3.5,1
3,46.899999999999999,56.0,10.0,3.5,1
4,46.899999999999999,63.0,10.0,3.5,1
5,46.0,66.0,10.0,4.5999999999999996,1
6,46.0,68.0,10.0,3.5,1
7,46.0,68.0,10.0,3.5,1
8,48.899999999999999,64.0,10.0,3.5,1
9,52.0,59.0,10.0,5.7999999999999998,1
10,54.0,59.0,10.0,6.9000000000000004,1
11,57.899999999999999,56.0,10.0,5.7999999999999998,1
12,59.0,48.0,10.0,3.5,1
13,57.899999999999999,51.0,10.0,5.7999999999999998,1
14,57.899999999999999,49.0,10.0,6.9000000000000004,1
15,57.899999999999999,47.0,10.0,3.5,1
16,57.0,51.0,10.0,5.7999999999999998,1
17,55.0,57.0,10.0,3.5,1
18,55.0,55.0,10.0,6.9000000000000004,1
19,55.0,55.0,10.0,6.9000000000000004,1
20,54.0,59.0,10.0,8.0999999999999996,1
21,53.100000000000001,61.0,10.0,3.5,1
22,52.0,66.0,10.0,4.5999999999999996,1
23,52.0,69.0,10.0,4.5999999999999996,1
