temperature,humidity,visibility,windspeed,condition
0,48.0,93.0,5.0,4.5999999999999996,1
1,50.0,89.0,8.0,10.4,1
2,51.100000000000001,89.0,9.0,9.1999999999999993,1
3,51.549999999999997,89.0,10.0,5.7999999999999998,2
4,53.100000000000001,86.0,10.0,4.5999999999999996,1
5,53.100000000000001,86.0,10.0,7.5,2
6,54.0,83.0,10.0,7.5,2
7,54.0,86.0,10.0,9.1999999999999993,1
8,54.5,84.5,10.0,9.25,2
9,55.899999999999999,84.0,10.0,9.1999999999999993,1
10,57.899999999999999,78.0,10.0,6.9000000000000004,1
11,60.100000000000001,75.0,10.0,5.7999999999999998,1
12,63.0,67.0,10.0,10.4,1
13,64.900000000000006,63.0,10.0,8.0999999999999996,1
14,64.900000000000006,61.0,10.0,8.0999999999999996,1
15,64.900000000000006,61.0,10.0,9.1999999999999993,1
16,64.0,63.0,10.0,4.5999999999999996,1
17,64.0,63.0,10.0,4.5999999999999996,1
18,64.900000000000006,61.0,10.0,4.5999999999999996,1
19,64.0,63.0,10.0,5.7999999999999998,1
20,64.900000000000006,61.0,10.0,11.5,1
21,64.0,63.0,10.0,9.1999999999999993,1
22,63.0,65.0,10.0,6.9000000000000004,1
23,48.0,93.0,5.0,4.5999999999999996,1
