temperature,humidity,visibility,windspeed,condition
0,53.100000000000001,96.0,5.0,9.1999999999999993,1
1,54.0,97.0,7.0,8.0999999999999996,1
2,54.0,100.0,4.0,9.1999999999999993,1
3,54.0,100.0,4.0,10.4,1
4,54.75,98.0,2.25,7.5,3
5,53.899999999999999,98.5,2.75,6.0749999999999993,4
6,54.0,97.0,2.5,6.3499999999999996,2
7,53.920000000000002,98.200000000000003,1.98,6.7000000000000002,3
8,54.0,97.0,6.0,5.7999999999999998,1
9,55.450000000000003,97.5,3.3250000000000002,8.0749999999999993,3
10,56.450000000000003,95.0,9.5,8.6499999999999986,2
11,57.0,93.0,4.6000000000000005,8.0666666666666664,1
12,57.899999999999999,93.0,10.0,9.1999999999999993,1
13,59.0,90.0,10.0,10.4,1
14,59.0,90.0,6.0,3.5,1
15,58.266666666666673,95.666666666666671,1.6666666666666667,6.9000000000000012,3
16,59.0,93.0,3.0,4.9999999999999991,3
17,59.0,93.0,5.0,9.1999999999999993,1
18,59.0,93.0,5.0,9.1999999999999993,1
19,59.0,94.5,4.5,3.5,2
20,59.0,96.0,5.0,9.1999999999999993,2
21,59.0,95.333333333333329,5.0,3.5,3
22,59.0,96.0,6.0,9.1999999999999993,1
23,59.0,96.0,1.7666666666666666,9.1999999999999993,3
