temperature,humidity,visibility,windspeed,condition
0,46.899999999999999,63.0,10.0,3.5,1
1,46.899999999999999,63.0,10.0,3.5,1
2,46.899999999999999,61.0,10.0,3.5,1
3,46.0,63.0,10.0,3.5,1
4,45.0,60.0,10.0,3.5,1
5,44.100000000000001,60.0,10.0,5.7999999999999998,1
6,45.0,60.0,10.0,4.5999999999999996,1
7,48.0,50.0,10.0,4.5999999999999996,1
8,51.100000000000001,29.0,10.0,6.9000000000000004,1
9,53.100000000000001,21.0,10.0,11.5,1
10,55.899999999999999,22.0,10.0,8.0999999999999996,1
11,57.899999999999999,20.0,10.0,5.7999999999999998,1
12,61.0,17.0,10.0,6.9000000000000004,1
13,64.0,16.0,10.0,5.7999999999999998,1
14,66.0,17.0,10.0,74.799999999999997,1
15,64.0,16.0,10.0,3.5,1
16,66.0,16.0,10.0,3.5,1
17,63.0,18.0,10.0,6.9000000000000004,1
18,62.100000000000001,18.0,10.0,4.5999999999999996,1
19,53.100000000000001,40.0,10.0,8.0999999999999996,1
20,51.100000000000001,48.0,10.0,5.7999999999999998,1
21,48.899999999999999,59.0,10.0,4.5999999999999996,1
22,48.0,61.0,10.0,3.5,1
23,46.899999999999999,63.0,10.0,3.5,1
