temperature,humidity,visibility,windspeed,condition
0,48.899999999999999,77.0,7.0,3.5,1
1,48.899999999999999,74.0,7.0,3.5,1
2,48.0,77.0,7.0,5.7999999999999998,1
3,48.0,74.0,8.0,3.5,1
4,46.0,76.0,8.0,3.5,1
5,46.0,79.0,8.0,4.5999999999999996,1
6,45.0,82.0,6.0,5.7999999999999998,1
7,44.100000000000001,85.0,4.5,4.5999999999999996,2
8,46.0,76.0,8.0,3.5,1
9,46.0,76.0,8.0,5.7999999999999998,1
10,46.899999999999999,68.0,10.0,3.5,1
11,48.899999999999999,59.0,10.0,3.5,1
12,48.0,58.0,10.0,3.5,1
13,48.899999999999999,59.0,10.0,5.7999999999999998,1
14,50.0,54.0,10.0,6.9000000000000004,1
15,48.0,56.0,10.0,8.0999999999999996,1
16,46.0,61.0,10.0,9.1999999999999993,1
17,45.0,63.0,10.0,6.9000000000000004,1
18,44.100000000000001,65.0,10.0,8.0999999999999996,1
19,44.100000000000001,65.0,10.0,5.7999999999999998,1
20,43.0,68.0,10.0,3.5,1
21,42.100000000000001,70.0,10.0,3.5,1
22,41.0,73.0,10.0,4.5999999999999996,1
23,41.0,73.0,10.0,3.5,1
