temperature,humidity,visibility,windspeed,condition
0,39.899999999999999,93.0,3.0,8.0999999999999996,1
1,39.899999999999999,93.0,10.0,8.0999999999999996,1
2,39.899999999999999,89.0,10.0,6.9000000000000004,1
3,39.899999999999999,89.0,7.0,5.7999999999999998,1
4,39.666666666666664,91.666666666666671,4.2666666666666666,5.3999999999999995,2
5,39.549999999999997,93.0,2.5,4.0499999999999998,2
6,39.899999999999999,93.0,3.3250000000000002,4.2333333333333334,3
7,39.0,93.0,6.0,8.0999999999999996,1
8,39.5,92.0,3.875,4.2333333333333334,4
9,41.0,92.666666666666671,1.8666666666666665,4.0499999999999998,3
10,42.699999999999996,91.333333333333329,1.9333333333333333,8.0999999999999996,3
11,45.5,91.0,2.25,8.0999999999999996,2
12,46.433333333333337,90.666666666666671,2.8333333333333335,3.5,3
13,50.0,86.0,6.0,4.5999999999999996,1
14,51.100000000000001,86.0,5.0,8.0999999999999996,1
15,51.100000000000001,86.0,5.0,6.9000000000000004,1
16,53.100000000000001,83.0,6.5,9.1999999999999993,1
17,54.0,83.0,6.0,6.9000000000000004,1
18,55.899999999999999,80.0,6.0,5.7999999999999998,1
19,55.899999999999999,80.0,6.333333333333333,8.0666666666666682,2
20,55.899999999999999,80.0,7.0,6.9000000000000004,1
21,55.0,83.0,7.0,9.1999999999999993,1
22,54.0,84.5,7.0,6.9000000000000004,2
23,54.0,80.0,8.0,4.5999999999999996,1
