temperature,humidity,visibility,windspeed,condition
0,28.0,31.0,10.0,3.5,1
1,27.0,37.0,10.0,3.5,1
2,26.100000000000001,41.0,10.0,3.5,1
3,26.100000000000001,44.0,10.0,3.5,1
4,25.0,51.0,10.0,3.5,1
5,26.100000000000001,47.0,10.0,3.5,1
6,26.100000000000001,47.0,10.0,3.5,1
7,27.0,41.0,10.0,3.5,1
8,30.0,32.0,10.0,3.5,1
9,30.0,32.0,10.0,6.9000000000000004,1
10,33.100000000000001,27.0,10.0,6.9000000000000004,1
11,36.0,23.0,10.0,3.5,1
12,37.899999999999999,21.0,10.0,3.5,1
13,39.899999999999999,19.0,10.0,4.5999999999999996,1
14,39.899999999999999,18.0,10.0,4.5999999999999996,1
15,39.0,20.0,10.0,3.5,1
16,37.899999999999999,23.0,10.0,3.5,1
17,37.899999999999999,27.0,10.0,8.0999999999999996,1
18,37.0,25.0,10.0,5.7999999999999998,1
19,36.0,29.0,10.0,6.9000000000000004,1
20,37.0,25.0,10.0,9.1999999999999993,1
21,36.0,27.0,10.0,5.7999999999999998,1
22,35.100000000000001,34.0,10.0,5.7999999999999998,1
23,34.0,31.0,10.0,3.5,1
