temperature,humidity,visibility,windspeed,condition
0,52.0,53.0,10.0,3.5,1
1,52.0,50.0,10.0,3.5,1
2,53.100000000000001,48.0,10.0,3.5,1
3,52.0,50.0,10.0,3.5,1
4,51.100000000000001,54.0,10.0,3.5,1
5,52.0,50.0,10.0,3.5,1
6,52.0,50.0,10.0,3.5,1
7,59.0,39.0,10.0,3.5,1
8,64.900000000000006,29.0,10.0,3.5,1
9,68.0,22.0,10.0,3.5,1
10,72.0,19.0,10.0,6.9000000000000004,1
11,73.900000000000006,18.0,10.0,4.5999999999999996,1
12,78.099999999999994,17.0,10.0,6.9000000000000004,1
13,78.099999999999994,15.0,10.0,3.5,1
14,81.0,14.0,10.0,3.5,1
15,81.0,13.0,10.0,5.7999999999999998,1
16,77.0,18.0,10.0,6.9000000000000004,1
17,75.0,20.0,10.0,10.4,1
18,71.099999999999994,19.0,10.0,3.5,1
19,66.0,26.0,10.0,9.1999999999999993,1
20,64.0,29.0,10.0,3.5,1
21,64.900000000000006,26.0,10.0,3.5,1
22,64.900000000000006,27.0,10.0,5.7999999999999998,1
23,64.900000000000006,23.0,10.0,10.4,1
