temperature,humidity,visibility,windspeed,condition
0,37.899999999999999,57.0,10.0,5.7999999999999998,1
1,37.899999999999999,57.0,10.0,3.5,1
2,37.0,57.0,10.0,4.5999999999999996,1
3,37.0,57.0,10.0,4.5999999999999996,1
4,36.0,55.0,10.0,9.1999999999999993,1
5,35.100000000000001,52.0,10.0,5.7999999999999998,1
6,34.0,54.0,10.0,4.5999999999999996,1
7,34.0,52.0,10.0,8.0999999999999996,1
8,35.100000000000001,52.0,10.0,4.5999999999999996,1
9,35.100000000000001,50.0,10.0,6.9000000000000004,1
10,37.0,46.0,10.0,5.7999999999999998,1
11,37.0,44.0,10.0,5.7999999999999998,1
12,39.0,43.0,10.0,3.5,1
13,39.0,43.0,10.0,5.7999999999999998,1
14,39.899999999999999,41.0,10.0,6.9000000000000004,1
15,39.899999999999999,43.0,10.0,5.7999999999999998,1
16,39.0,46.0,10.0,5.7999999999999998,1
17,37.899999999999999,47.0,10.0,4.5999999999999996,1
18,37.899999999999999,45.0,10.0,5.7999999999999998,1
19,37.0,46.0,10.0,5.7999999999999998,1
20,36.0,44.0,10.0,8.0999999999999996,1
21,35.100000000000001,44.0,10.0,4.5999999999999996,1
22,33.100000000000001,37.0,10.0,6.9000000000000004,1
23,32.0,40.0,10.0,3.5,1
