temperature,humidity,visibility,windspeed,condition
0,57.0,72.0,10.0,3.5,1
1,57.0,72.0,10.0,3.5,1
2,57.899999999999999,70.0,10.0,3.5,1
3,59.0,64.0,10.0,3.5,1
4,57.899999999999999,72.0,10.0,3.5,1
5,57.899999999999999,72.0,10.0,4.5999999999999996,1
6,57.0,81.0,10.0,3.5,1
7,57.0,81.0,10.0,3.5,1
8,57.0,83.0,2.5,4.6500000000000004,2
9,57.0,86.0,8.5,4.9000000000000004,3
10,57.899999999999999,81.0,10.0,5.7999999999999998,1
11,59.733333333333327,77.0,10.0,4.6500000000000004,3
12,61.100000000000001,73.5,10.0,8.0999999999999996,2
13,63.0,67.0,10.0,5.7999999999999998,2
14,66.0,60.0,10.0,6.9000000000000004,2
15,68.0,47.0,10.0,3.5,1
16,66.0,47.0,10.0,3.5,1
17,63.0,48.0,10.0,8.0999999999999996,1
18,59.0,46.0,10.0,6.9000000000000004,1
19,57.0,47.0,10.0,3.5,1
20,55.899999999999999,45.0,10.0,9.1999999999999993,1
21,54.0,49.0,10.0,6.9000000000000004,1
22,52.0,50.0,10.0,5.7999999999999998,1
23,51.100000000000001,48.0,10.0,4.5999999999999996,1
