temperature,humidity,visibility,windspeed,condition
0,77.0,56.0,10.0,4.5999999999999996,1
1,77.0,56.0,10.0,3.5,1
2,77.0,56.0,10.0,4.5999999999999996,1
3,75.900000000000006,60.0,10.0,4.5999999999999996,1
4,75.0,62.0,10.0,4.5999999999999996,1
5,75.0,62.0,10.0,4.5999999999999996,1
6,75.900000000000006,64.0,9.0,4.5999999999999996,1
7,77.0,62.0,9.0,4.5999999999999996,1
8,80.099999999999994,56.0,8.0,4.5999999999999996,1
9,81.0,54.0,8.0,3.5,1
10,82.900000000000006,51.0,9.0,5.7999999999999998,1
11,82.900000000000006,53.0,9.0,3.5,1
12,82.900000000000006,51.0,9.0,4.5999999999999996,1
13,84.900000000000006,48.0,9.0,4.5999999999999996,1
14,86.0,44.0,9.0,3.5,1
15,82.900000000000006,41.0,10.0,4.5999999999999996,1
16,81.0,44.0,10.0,8.0999999999999996,1
17,81.0,41.0,10.0,6.9000000000000004,1
18,79.0,48.0,10.0,4.5999999999999996,1
19,75.900000000000006,54.0,10.0,3.5,1
20,75.0,57.0,10.0,5.7999999999999998,1
21,73.900000000000006,59.0,10.0,4.5999999999999996,1
22,73.900000000000006,62.0,10.0,4.5999999999999996,1
23,73.0,64.0,10.0,3.5,1
