temperature,humidity,visibility,windspeed,condition
0,75.0,66.0,8.0,5.7999999999999998,1
1,75.0,62.0,9.0,4.5999999999999996,1
2,73.0,64.0,9.0,5.7999999999999998,1
3,72.0,64.0,9.0,6.9000000000000004,1
4,71.099999999999994,63.0,9.0,4.5999999999999996,1
5,71.099999999999994,63.0,8.0,6.9000000000000004,1
6,72.0,61.0,8.0,8.0999999999999996,1
7,73.0,61.0,8.0,5.7999999999999998,1
8,75.900000000000006,58.0,8.0,5.7999999999999998,1
9,78.099999999999994,60.0,7.0,5.7999999999999998,1
10,82.900000000000006,53.0,7.0,5.7999999999999998,1
11,87.099999999999994,49.0,7.0,3.5,1
12,89.099999999999994,45.0,7.0,4.5999999999999996,1
13,90.0,45.0,7.0,5.7999999999999998,1
14,90.0,45.0,6.0,6.9000000000000004,1
15,88.0,46.0,7.0,5.7999999999999998,1
16,88.0,45.0,7.0,6.9000000000000004,1
17,86.0,49.0,7.0,3.5,1
18,82.900000000000006,54.0,7.0,5.7999999999999998,1
19,82.0,56.0,7.0,5.7999999999999998,1
20,81.0,56.0,8.0,5.7999999999999998,1
21,80.099999999999994,56.0,8.0,5.7999999999999998,1
22,80.099999999999994,58.0,8.0,5.7999999999999998,1
23,78.099999999999994,58.0,9.0,4.5999999999999996,1
