temperature,humidity,visibility,windspeed,condition
0,59.0,78.0,10.0,5.7999999999999998,1
1,59.0,75.0,10.0,6.9000000000000004,1
2,58.450000000000003,79.5,10.0,5.7999999999999998,2
3,57.450000000000003,82.0,10.0,8.0500000000000007,2
4,57.0,89.0,10.0,4.5999999999999996,1
5,55.899999999999999,93.0,7.5,6.8999999999999995,1
6,55.899999999999999,97.0,5.0,10.4,1
7,55.899999999999999,97.0,4.0,6.9000000000000004,1
8,55.899999999999999,97.0,3.1666666666666665,9.5999999999999996,3
9,55.899999999999999,98.5,1.6000000000000001,8.9499999999999993,4
10,56.450000000000003,97.25,2.5750000000000002,7.4749999999999996,4
11,57.0,96.0,1.25,8.6499999999999986,2
12,57.0,98.0,2.75,9.8000000000000007,2
13,57.0,96.0,2.5,9.1999999999999993,1
14,57.0,96.799999999999997,2.3999999999999999,9.6800000000000015,5
15,57.450000000000003,98.5,2.25,6.8999999999999995,1
16,57.899999999999999,97.0,3.375,10.375,4
17,57.450000000000003,96.5,4.25,9.8000000000000007,2
18,57.450000000000003,98.5,1.3999999999999999,5.7999999999999998,2
19,57.0,96.0,2.5,6.9000000000000004,1
20,57.0,96.0,5.0,12.100000000000001,2
21,57.0,96.0,8.0,10.4,1
22,57.0,96.0,7.0,11.5,1
23,56.100000000000001,98.666666666666671,3.1666666666666665,5.7666666666666657,3
