temperature,humidity,visibility,windspeed,condition
0,35.100000000000001,27.0,10.0,6.9000000000000004,1
1,34.0,30.0,10.0,5.7999999999999998,1
2,33.100000000000001,31.0,10.0,6.9000000000000004,1
3,33.100000000000001,32.0,10.0,6.9000000000000004,1
4,32.0,38.0,10.0,4.5999999999999996,1
5,32.0,37.0,10.0,5.7999999999999998,1
6,30.899999999999999,37.0,10.0,3.5,1
7,32.0,38.0,10.0,6.9000000000000004,1
8,35.100000000000001,31.0,10.0,3.5,1
9,37.899999999999999,25.0,10.0,6.9000000000000004,1
10,42.100000000000001,23.0,10.0,3.5,1
11,42.100000000000001,25.0,10.0,6.9000000000000004,1
12,44.100000000000001,25.0,10.0,3.5,1
13,45.0,23.666666666666668,10.0,3.5,3
14,45.0,23.0,10.0,6.9000000000000004,1
15,45.666666666666664,27.333333333333332,10.0,6.9000000000000004,3
16,45.0,34.0,10.0,3.5,1
17,45.0,40.0,10.0,3.5,1
18,44.100000000000001,35.0,10.0,4.5999999999999996,1
19,42.100000000000001,40.0,10.0,6.9000000000000004,1
20,42.100000000000001,40.0,10.0,3.5,1
21,42.100000000000001,40.0,10.0,3.5,1
22,39.0,46.0,10.0,3.5,1
23,39.200000000000003,42.0,10.0,6.9000000000000004,1
