temperature,humidity,visibility,windspeed,condition
0,48.0,54.0,10.0,12.699999999999999,1
1,43.0,60.0,10.0,5.7999999999999998,1
2,43.0,58.0,10.0,10.4,1
3,42.100000000000001,60.0,10.0,6.9000000000000004,1
4,42.100000000000001,60.0,10.0,8.0999999999999996,1
5,42.100000000000001,58.0,10.0,12.699999999999999,1
6,42.100000000000001,55.0,10.0,9.1999999999999993,1
7,43.0,51.0,10.0,6.9000000000000004,1
8,44.100000000000001,45.0,10.0,9.1999999999999993,1
9,46.0,40.0,10.0,12.699999999999999,1
10,46.899999999999999,39.0,10.0,8.0999999999999996,1
11,48.899999999999999,36.0,10.0,13.800000000000001,1
12,48.0,41.0,10.0,6.9000000000000004,1
13,50.0,36.0,10.0,8.0999999999999996,1
14,50.0,33.0,10.0,16.100000000000001,1
15,48.0,39.0,10.0,11.5,1
16,48.0,36.0,10.0,13.800000000000001,1
17,46.899999999999999,39.0,10.0,12.699999999999999,1
18,46.0,35.0,10.0,10.4,1
19,45.0,34.0,10.0,9.1999999999999993,1
20,44.100000000000001,37.0,10.0,5.7999999999999998,1
21,44.100000000000001,35.0,10.0,11.5,1
22,43.0,37.0,10.0,8.0999999999999996,1
23,42.100000000000001,38.0,10.0,8.0999999999999996,1
