temperature,humidity,visibility,windspeed,condition
0,64.900000000000006,56.0,10.0,3.5,1
1,63.0,58.0,10.0,3.5,1
2,60.100000000000001,47.0,10.0,3.5,1
3,57.899999999999999,49.0,10.0,6.9000000000000004,1
4,55.899999999999999,51.0,10.0,8.0999999999999996,1
5,54.0,53.0,10.0,3.5,1
6,53.100000000000001,52.0,10.0,6.9000000000000004,1
7,53.100000000000001,55.0,10.0,5.7999999999999998,1
8,53.100000000000001,52.0,10.0,8.0999999999999996,1
9,55.0,47.0,10.0,6.9000000000000004,1
10,55.899999999999999,42.0,10.0,5.7999999999999998,1
11,57.0,45.0,10.0,8.0999999999999996,1
12,59.0,38.0,10.0,4.5999999999999996,1
13,60.100000000000001,35.0,10.0,3.5,1
14,59.0,33.0,10.0,5.7999999999999998,1
15,57.899999999999999,35.0,10.0,5.7999999999999998,1
16,57.0,36.0,10.0,4.5999999999999996,1
17,55.0,38.0,10.0,6.9000000000000004,1
18,53.100000000000001,38.0,5.0,9.1999999999999993,1
19,51.100000000000001,41.0,10.0,11.5,1
20,50.0,44.0,10.0,10.4,1
21,48.0,46.0,10.0,6.9000000000000004,1
22,46.899999999999999,48.0,10.0,6.9000000000000004,1
23,46.899999999999999,46.0,10.0,6.9000000000000004,1
