temperature,humidity,visibility,windspeed,condition
0,28.0,38.0,10.0,3.5,1
1,27.0,39.0,10.0,3.5,1
2,26.100000000000001,43.0,10.0,5.7999999999999998,1
3,25.0,45.0,10.0,3.5,1
4,25.0,45.0,10.0,5.7999999999999998,1
5,24.100000000000001,48.0,10.0,8.0999999999999996,1
6,23.0,50.0,10.0,3.5,1
7,23.0,50.0,10.0,8.0999999999999996,1
8,24.100000000000001,46.0,10.0,11.5,1
9,27.0,41.0,10.0,11.5,1
10,28.899999999999999,36.0,10.0,11.5,1
11,32.0,34.0,10.0,9.1999999999999993,1
12,34.0,30.0,10.0,4.5999999999999996,1
13,35.100000000000001,27.0,10.0,8.0999999999999996,1
14,37.0,23.0,10.0,5.7999999999999998,1
15,37.0,20.0,10.0,5.7999999999999998,1
16,37.899999999999999,20.0,10.0,3.5,1
17,37.0,19.0,10.0,10.4,1
18,36.0,22.0,10.0,6.9000000000000004,1
19,34.0,26.0,10.0,3.5,1
20,34.0,26.0,10.0,5.7999999999999998,1
21,33.100000000000001,27.0,10.0,5.7999999999999998,1
22,32.0,29.0,10.0,3.5,1
23,30.899999999999999,31.0,10.0,6.9000000000000004,1
