temperature,humidity,visibility,windspeed,condition
0,37.899999999999999,47.0,10.0,4.5999999999999996,1
1,36.0,48.0,10.0,11.5,1
2,36.0,50.0,10.0,8.0999999999999996,1
3,35.100000000000001,52.0,10.0,10.4,1
4,34.0,48.0,10.0,8.0999999999999996,1
5,33.100000000000001,48.0,10.0,9.1999999999999993,1
6,32.0,48.0,10.0,4.5999999999999996,1
7,30.899999999999999,43.0,10.0,8.0999999999999996,1
8,32.0,40.0,10.0,8.0999999999999996,1
9,33.100000000000001,38.0,10.0,9.1999999999999993,1
10,34.0,35.0,10.0,8.0999999999999996,1
11,35.100000000000001,34.0,10.0,5.7999999999999998,1
12,35.100000000000001,33.0,10.0,15.0,1
13,36.0,27.0,10.0,10.4,1
14,35.100000000000001,25.0,10.0,15.0,1
15,35.100000000000001,24.0,10.0,6.9000000000000004,1
16,34.0,24.0,10.0,6.9000000000000004,1
17,32.0,27.0,10.0,10.4,1
18,32.0,28.0,10.0,8.0999999999999996,1
19,30.0,30.0,10.0,4.5999999999999996,1
20,30.0,33.0,10.0,4.5999999999999996,1
21,28.899999999999999,38.0,10.0,4.5999999999999996,1
22,28.0,41.0,10.0,12.699999999999999,1
23,28.0,41.0,10.0,5.7999999999999998,1
