temperature,humidity,visibility,windspeed,condition
0,45.0,36.0,10.0,5.7999999999999998,1
1,44.100000000000001,40.0,10.0,4.5999999999999996,1
2,43.0,45.0,10.0,4.5999999999999996,1
3,42.100000000000001,47.0,10.0,5.7999999999999998,1
4,41.0,51.0,10.0,5.7999999999999998,1
5,39.899999999999999,53.0,10.0,3.5,1
6,39.899999999999999,53.0,10.0,4.5999999999999996,1
7,42.100000000000001,49.0,10.0,4.5999999999999996,1
8,44.100000000000001,43.0,10.0,8.0999999999999996,1
9,45.0,42.0,10.0,13.800000000000001,1
10,48.899999999999999,39.0,10.0,8.0999999999999996,1
11,50.0,38.0,10.0,5.7999999999999998,1
12,52.0,34.0,10.0,6.9000000000000004,1
13,54.0,31.0,10.0,5.7999999999999998,1
14,54.0,30.0,10.0,4.5999999999999996,1
15,55.0,28.0,10.0,5.7999999999999998,1
16,57.0,26.0,10.0,4.5999999999999996,1
17,55.899999999999999,27.0,10.0,5.7999999999999998,1
18,53.100000000000001,35.0,10.0,5.7999999999999998,1
19,50.0,39.0,10.0,3.5,1
20,45.0,36.0,10.0,5.7999999999999998,1
21,45.0,36.0,10.0,5.7999999999999998,1
22,46.899999999999999,56.0,10.0,5.7999999999999998,1
23,46.899999999999999,61.0,10.0,3.5,1
