temperature,humidity,visibility,windspeed,condition
0,35.600000000000001,44.0,10.0,10.4,1
1,33.799999999999997,48.0,10.0,10.4,1
2,33.799999999999997,48.0,10.0,10.4,1
3,33.799999999999997,48.0,10.0,10.4,1
4,33.799999999999997,52.0,10.0,10.4,1
5,33.799999999999997,56.0,10.0,10.4,1
6,33.799999999999997,56.0,10.0,10.4,1
7,33.799999999999997,56.0,10.0,10.4,1
8,35.600000000000001,52.0,10.0,10.4,1
9,37.399999999999999,45.0,10.0,10.4,1
10,39.200000000000003,45.0,10.0,10.4,1
11,39.200000000000003,45.0,10.0,10.4,1
12,41.0,42.0,10.0,10.4,1
13,39.200000000000003,36.0,10.0,10.4,1
14,39.0,32.0,10.0,10.4,1
15,37.0,37.0,10.0,10.4,1
16,36.0,39.0,10.0,9.1999999999999993,1
17,35.100000000000001,39.0,10.0,10.4,1
18,33.100000000000001,40.0,10.0,10.4,1
19,32.0,44.0,10.0,11.5,1
20,30.899999999999999,43.0,10.0,9.1999999999999993,1
21,30.899999999999999,43.0,10.0,8.0999999999999996,1
22,30.899999999999999,43.0,10.0,6.9000000000000004,1
23,30.0,49.0,10.0,8.0999999999999996,1
