temperature,humidity,visibility,windspeed,condition
0,68.0,52.0,10.0,6.9000000000000004,1
1,66.0,56.0,10.0,4.5999999999999996,1
2,64.900000000000006,58.0,10.0,5.7999999999999998,1
3,64.900000000000006,63.0,10.0,5.7999999999999998,1
4,64.900000000000006,65.0,10.0,8.0999999999999996,1
5,66.0,63.0,10.0,3.5,1
6,66.0,65.0,10.0,6.9000000000000004,1
7,66.900000000000006,63.0,10.0,6.9000000000000004,1
8,71.099999999999994,59.0,10.0,5.7999999999999998,1
9,72.0,57.0,10.0,6.9000000000000004,1
10,75.0,53.0,10.0,6.9000000000000004,1
11,82.0,42.0,10.0,4.5999999999999996,1
12,84.0,40.0,10.0,6.9000000000000004,1
13,84.900000000000006,40.0,10.0,6.9000000000000004,1
14,82.900000000000006,41.0,10.0,3.5,1
15,84.0,38.0,10.0,10.4,1
16,84.0,38.0,10.0,5.7999999999999998,1
17,82.0,42.0,10.0,6.9000000000000004,1
18,82.0,41.0,10.0,6.9000000000000004,1
19,81.0,41.0,10.0,6.9000000000000004,1
20,78.099999999999994,45.0,10.0,8.0999999999999996,1
21,77.0,47.0,10.0,5.7999999999999998,1
22,73.900000000000006,53.0,10.0,3.5,1
23,72.0,59.0,10.0,6.9000000000000004,1
