temperature,humidity,visibility,windspeed,condition
0,28.899999999999999,58.0,10.0,6.9000000000000004,1
1,28.899999999999999,58.0,10.0,6.9000000000000004,1
2,28.899999999999999,58.0,10.0,4.5999999999999996,1
3,28.0,58.0,10.0,3.5,1
4,28.0,56.0,10.0,5.7999999999999998,1
5,28.0,58.0,10.0,3.5,1
6,28.899999999999999,56.0,10.0,6.9000000000000004,1
7,28.899999999999999,56.0,10.0,5.7999999999999998,1
8,30.0,56.0,10.0,3.5,1
9,30.899999999999999,54.0,10.0,6.9000000000000004,1
10,33.100000000000001,52.0,10.0,5.7999999999999998,1
11,34.0,40.0,10.0,5.7999999999999998,1
12,34.0,42.0,10.0,4.5999999999999996,1
13,34.0,42.0,10.0,5.7999999999999998,1
14,34.0,44.0,10.0,4.5999999999999996,1
15,33.100000000000001,54.0,10.0,4.5999999999999996,1
16,32.0,66.0,8.0,6.9000000000000004,1
17,30.674999999999997,81.25,1.625,4.0499999999999998,4
18,30.549999999999997,85.5,1.8999999999999999,6.9000000000000004,2
19,31.119999999999997,83.799999999999997,4.9000000000000004,6.3499999999999996,4
20,32.0,82.0,9.0,4.5999999999999996,1
21,33.100000000000001,78.0,10.0,4.5999999999999996,1
22,34.0,82.0,9.0,4.5999999999999996,1
23,34.0,85.0,6.0,4.5999999999999996,1
