temperature,humidity,visibility,windspeed,condition
0,7.0,42.0,10.0,8.0999999999999996,1
1,7.0,44.0,10.0,4.5999999999999996,1
2,6.0999999999999996,44.0,10.0,6.9000000000000004,1
3,6.0999999999999996,45.0,10.0,9.1999999999999993,1
4,5.0,48.0,10.0,3.5,1
5,5.0,50.0,10.0,5.7999999999999998,1
6,3.8999999999999999,50.0,10.0,4.5999999999999996,1
7,6.0999999999999996,45.0,10.0,4.5999999999999996,1
8,7.0,46.0,10.0,4.5999999999999996,1
9,10.0,40.0,10.0,8.0999999999999996,1
10,12.9,39.0,10.0,8.0999999999999996,1
11,18.0,40.0,10.0,3.5,1
12,19.899999999999999,35.0,10.0,5.7999999999999998,1
13,19.899999999999999,33.0,10.0,10.4,1
14,21.0,48.0,10.0,9.1999999999999993,1
15,21.0,50.0,10.0,8.0999999999999996,1
16,21.0,50.0,10.0,8.0999999999999996,1
17,21.899999999999999,42.0,10.0,10.4,1
18,21.899999999999999,53.0,10.0,6.9000000000000004,1
19,24.100000000000001,60.0,10.0,4.5999999999999996,1
20,24.100000000000001,60.0,10.0,3.5,1
21,24.100000000000001,48.0,10.0,4.5999999999999996,1
22,23.0,48.0,10.0,8.0999999999999996,1
23,23.0,46.0,10.0,5.7999999999999998,1
