temperature,humidity,visibility,windspeed,condition
0,69.239999999999981,87.400000000000006,5.0,5.7799999999999994,5
1,69.099999999999994,87.0,9.0,6.9000000000000004,1
2,69.099999999999994,87.0,9.0,4.5999999999999996,1
3,69.099999999999994,87.0,10.0,4.5999999999999996,1
4,67.333333333333329,85.0,9.0,8.0999999999999996,2
5,64.0,87.0,10.0,5.7799999999999994,1
6,64.0,84.0,10.0,3.5,1
7,64.200000000000003,87.5,10.0,4.5999999999999996,2
8,64.900000000000006,82.5,10.0,4.0499999999999998,2
9,66.0,78.0,10.0,6.9000000000000004,1
10,68.0,68.0,10.0,6.9000000000000004,1
11,71.099999999999994,55.0,10.0,6.9000000000000004,1
12,70.0,44.0,10.0,3.5,1
13,70.0,38.0,10.0,6.9000000000000004,1
14,68.0,39.0,10.0,11.5,1
15,68.0,36.0,10.0,5.7999999999999998,1
16,68.0,35.0,10.0,10.4,1
17,66.0,28.0,10.0,12.699999999999999,1
18,64.0,29.0,10.0,6.9000000000000004,1
19,63.0,31.0,10.0,6.9000000000000004,1
20,61.0,36.0,10.0,4.5999999999999996,1
21,61.0,38.0,10.0,5.7999999999999998,1
22,60.100000000000001,39.0,10.0,5.7799999999999994,1
23,59.0,38.0,10.0,6.9000000000000004,1
