temperature,humidity,visibility,windspeed,condition
0,51.100000000000001,89.0,2.25,6.9499999999999993,2
1,50.660000000000004,90.200000000000003,2.2000000000000002,5.2999999999999998,3
2,49.450000000000003,91.0,3.0,4.5999999999999996,1
3,50.0,93.0,3.0,6.9499999999999993,1
4,50.0,89.0,4.0,6.9499999999999993,1
5,50.0,89.0,6.0,5.7999999999999998,1
6,50.0,89.0,3.0,8.0999999999999996,1
7,50.0,89.0,5.0,8.0999999999999996,1
8,50.549999999999997,87.5,10.0,6.9000000000000004,2
9,51.100000000000001,83.0,10.0,5.7999999999999998,2
10,53.100000000000001,80.0,10.0,6.9499999999999993,1
11,53.100000000000001,77.0,10.0,5.2000000000000002,3
12,54.0,77.0,10.0,4.5999999999999996,1
13,55.5,76.0,10.0,6.9000000000000004,2
14,57.0,72.0,10.0,3.5,1
15,57.899999999999999,70.0,10.0,3.5,1
16,57.0,69.0,10.0,6.9000000000000004,1
17,55.899999999999999,69.0,10.0,3.5,1
18,55.899999999999999,69.0,10.0,3.5,1
19,55.0,72.0,10.0,5.7999999999999998,1
20,55.0,72.0,10.0,6.9499999999999993,1
21,55.0,72.0,10.0,4.5999999999999996,1
22,54.5,75.5,10.0,3.5,2
23,54.0,80.0,10.0,3.5,1
