temperature,humidity,visibility,windspeed,condition
0,41.0,55.0,10.0,5.7999999999999998,1
1,41.0,51.0,10.0,4.5999999999999996,1
2,41.0,51.0,10.0,8.0999999999999996,1
3,39.899999999999999,53.0,10.0,5.7999999999999998,1
4,39.0,53.0,10.0,4.5999999999999996,1
5,39.0,53.0,10.0,9.1999999999999993,1
6,39.0,53.0,10.0,8.0999999999999996,1
7,39.0,55.0,10.0,4.5999999999999996,1
8,39.899999999999999,53.0,10.0,8.0999999999999996,1
9,41.0,51.0,10.0,6.9000000000000004,1
10,42.100000000000001,47.0,10.0,8.0999999999999996,1
11,44.100000000000001,45.0,10.0,5.7999999999999998,1
12,45.0,42.0,10.0,5.7999999999999998,1
13,46.0,40.0,10.0,4.5999999999999996,1
14,46.0,42.0,10.0,5.7999999999999998,1
15,45.0,44.0,10.0,5.7999999999999998,1
16,45.0,42.0,10.0,4.5999999999999996,1
17,44.100000000000001,43.0,10.0,10.4,1
18,44.100000000000001,45.0,10.0,5.7999999999999998,1
19,43.0,47.0,10.0,5.7999999999999998,1
20,43.0,47.0,10.0,5.7999999999999998,1
21,43.0,47.0,10.0,8.0999999999999996,1
22,43.0,47.0,10.0,4.5999999999999996,1
23,42.100000000000001,51.0,10.0,6.9000000000000004,1
