temperature,humidity,visibility,windspeed,condition
0,35.100000000000001,50.0,10.0,6.9000000000000004,1
1,34.0,52.0,10.0,6.9000000000000004,1
2,35.100000000000001,46.0,10.0,5.7999999999999998,1
3,35.100000000000001,48.0,10.0,6.9000000000000004,1
4,34.0,52.0,10.0,5.7999999999999998,1
5,34.0,56.0,10.0,5.7999999999999998,1
6,34.0,56.0,10.0,5.7999999999999998,1
7,34.0,56.0,10.0,9.1999999999999993,1
8,35.100000000000001,50.0,10.0,6.9000000000000004,1
9,36.0,48.0,10.0,3.5,1
10,37.0,48.0,10.0,8.4666666666666668,3
11,37.899999999999999,53.0,10.0,4.5999999999999996,1
12,36.333333333333336,69.333333333333329,1.4333333333333333,8.0666666666666682,2
13,35.033333333333331,82.0,2.7666666666666671,8.0999999999999996,2
14,34.0,87.0,1.1499999999999999,6.6499999999999995,4
15,34.824999999999996,88.0,1.7749999999999999,5.75,4
16,35.699999999999996,87.0,2.8333333333333335,6.5666666666666664,2
17,36.25,89.0,2.625,4.9249999999999998,4
18,37.0,91.666666666666671,2.6666666666666665,5.7666666666666666,3
19,38.266666666666666,89.0,2.3333333333333335,5.7999999999999998,3
20,39.600000000000001,89.0,2.8333333333333335,6.9000000000000012,3
21,39.899999999999999,90.333333333333329,3.1666666666666665,7.333333333333333,3
22,41.0,89.0,2.25,6.3499999999999996,1
23,41.366666666666667,90.333333333333329,3.0,7.7000000000000002,2
