temperature,humidity,visibility,windspeed,condition
0,46.899999999999999,61.0,10.0,3.5,1
1,46.899999999999999,66.0,10.0,3.5,1
2,46.899999999999999,66.0,10.0,3.5,1
3,45.0,71.0,10.0,4.5999999999999996,1
4,46.0,68.0,10.0,3.5,1
5,45.0,71.0,10.0,3.5,1
6,46.0,66.0,10.0,3.5,1
7,48.899999999999999,56.0,10.0,3.5,1
8,53.100000000000001,41.0,10.0,3.5,1
9,55.899999999999999,37.0,10.0,3.5,1
10,60.100000000000001,27.0,10.0,4.5999999999999996,1
11,64.0,23.0,10.0,3.5,1
12,64.900000000000006,21.0,10.0,3.5,1
13,68.0,18.0,10.0,3.5,1
14,71.099999999999994,16.0,10.0,3.5,1
15,73.0,16.0,10.0,3.5,1
16,73.900000000000006,16.0,10.0,3.5,1
17,69.099999999999994,21.0,10.0,9.1999999999999993,1
18,66.0,25.0,10.0,4.5999999999999996,1
19,61.0,32.0,10.0,5.7999999999999998,1
20,57.899999999999999,35.0,10.0,5.7999999999999998,1
21,55.899999999999999,39.0,10.0,3.5,1
22,55.0,43.0,10.0,3.5,1
23,54.0,47.0,10.0,3.5,1
