temperature,humidity,visibility,windspeed,condition
0,55.0,69.0,10.0,10.4,1
1,55.0,64.0,10.0,10.4,1
2,54.0,59.0,10.0,4.5999999999999996,1
3,53.100000000000001,59.0,10.0,5.7999999999999998,1
4,52.0,57.0,10.0,8.0999999999999996,1
5,53.100000000000001,50.0,10.0,8.0999999999999996,1
6,53.100000000000001,48.0,10.0,6.9000000000000004,1
7,53.100000000000001,50.0,10.0,10.4,1
8,55.0,45.0,10.0,10.4,1
9,54.0,40.0,10.0,11.5,1
10,55.0,38.0,10.0,9.1999999999999993,1
11,54.0,37.0,10.0,11.5,1
12,55.899999999999999,34.0,10.0,11.5,1
13,54.0,34.0,10.0,11.5,1
14,55.899999999999999,33.0,10.0,9.1999999999999993,1
15,55.0,33.0,10.0,11.5,1
16,55.0,31.0,10.0,12.699999999999999,1
17,54.0,31.0,10.0,11.5,1
18,53.100000000000001,32.0,10.0,11.5,1
19,51.100000000000001,35.0,10.0,5.7999999999999998,1
20,48.0,41.0,10.0,3.5,1
21,46.899999999999999,42.0,10.0,5.7999999999999998,1
22,46.0,44.0,10.0,9.1999999999999993,1
23,45.0,46.0,10.0,6.9000000000000004,1
