temperature,humidity,visibility,windspeed,condition
0,68.0,63.0,10.0,4.5999999999999996,1
1,66.900000000000006,63.0,10.0,5.7999999999999998,1
2,68.0,55.0,10.0,8.0999999999999996,1
3,68.0,50.0,10.0,10.4,1
4,66.0,70.0,10.0,4.5999999999999996,1
5,64.0,67.0,10.0,3.5,1
6,64.0,65.0,10.0,4.5999999999999996,1
7,64.900000000000006,63.0,10.0,4.5999999999999996,1
8,66.0,60.0,10.0,6.9000000000000004,1
9,66.900000000000006,61.0,10.0,5.7999999999999998,1
10,69.099999999999994,57.0,10.0,6.9000000000000004,1
11,70.0,55.0,10.0,8.0999999999999996,1
12,72.0,51.0,10.0,9.1999999999999993,1
13,73.900000000000006,48.0,10.0,6.9000000000000004,1
14,73.900000000000006,48.0,10.0,9.1999999999999993,1
15,73.0,48.0,10.0,8.0999999999999996,1
16,71.099999999999994,45.0,10.0,10.4,1
17,71.099999999999994,42.0,10.0,5.7999999999999998,1
18,69.099999999999994,47.0,10.0,5.7999999999999998,1
19,69.099999999999994,45.0,10.0,4.5999999999999996,1
20,68.0,47.0,10.0,3.5,1
21,66.900000000000006,57.0,10.0,3.5,1
22,66.900000000000006,57.0,10.0,3.5,1
23,66.0,59.0,10.0,5.7999999999999998,1
