temperature,humidity,visibility,windspeed,condition
0,21.0,53.0,10.0,5.7999999999999998,1
1,21.0,50.0,10.0,5.7999999999999998,1
2,21.0,50.0,10.0,6.9000000000000004,1
3,19.899999999999999,52.0,10.0,4.5999999999999996,1
4,19.899999999999999,48.0,10.0,4.5999999999999996,1
5,19.0,50.0,10.0,4.5999999999999996,1
6,18.0,54.0,10.0,4.5999999999999996,1
7,18.0,52.0,10.0,3.5,1
8,19.0,52.0,10.0,5.7999999999999998,1
9,19.899999999999999,50.0,10.0,4.5999999999999996,1
10,23.0,46.0,10.0,4.5999999999999996,1
11,21.0,53.0,10.0,5.7999999999999998,1
12,28.0,39.0,10.0,4.5999999999999996,1
13,27.0,36.0,10.0,6.9000000000000004,1
14,28.899999999999999,32.0,10.0,6.9000000000000004,1
15,30.0,30.0,10.0,8.0999999999999996,1
16,28.899999999999999,32.0,10.0,10.4,1
17,28.0,33.0,10.0,5.7999999999999998,1
18,27.0,34.0,10.0,8.0999999999999996,1
19,26.100000000000001,35.0,10.0,9.1999999999999993,1
20,25.0,33.0,10.0,6.9000000000000004,1
21,24.100000000000001,35.0,10.0,5.7999999999999998,1
22,21.899999999999999,35.0,10.0,10.4,1
23,21.0,35.0,10.0,8.0999999999999996,1
