temperature,humidity,visibility,windspeed,condition
0,26.100000000000001,31.0,10.0,4.5999999999999996,1
1,26.100000000000001,31.0,10.0,3.5,1
2,25.0,33.0,10.0,4.5999999999999996,1
3,25.0,33.0,10.0,4.5999999999999996,1
4,25.0,43.0,10.0,4.5999999999999996,1
5,26.100000000000001,31.0,10.0,3.5,1
6,27.0,30.0,10.0,4.5999999999999996,1
7,28.0,36.0,10.0,4.5999999999999996,1
8,30.0,32.0,10.0,6.9000000000000004,1
9,30.0,35.0,10.0,3.5,1
10,30.0,30.0,10.0,6.9000000000000004,1
11,30.0,36.0,8.0,5.7999999999999998,1
12,28.0,57.0,2.25,5.7999999999999998,2
13,26.575000000000003,72.5,0.67500000000000004,5.75,3
14,26.400000000000002,80.0,0.29999999999999999,4.5999999999999996,3
15,26.100000000000001,82.5,0.34999999999999998,4.5999999999999996,2
16,26.739999999999998,80.799999999999997,0.5,4.5999999999999996,5
17,26.800000000000001,85.5,1.1000000000000001,4.5999999999999996,2
18,27.800000000000001,79.0,2.8333333333333335,4.5999999999999996,3
19,28.0,78.0,2.5,4.5999999999999996,1
20,27.099999999999998,81.5,2.4166666666666665,3.8666666666666667,5
21,27.25,84.0,5.0,3.5,4
22,28.0,79.5,6.0,3.5,2
23,28.0,78.0,6.0,4.5999999999999996,1
