temperature,humidity,visibility,windspeed,condition
0,70.0,71.0,10.0,3.5,1
1,68.0,73.0,10.0,3.5,1
2,68.0,73.0,10.0,3.5,1
3,68.0,73.0,10.0,3.5,1
4,69.099999999999994,68.0,10.0,3.5,1
5,69.099999999999994,68.0,10.0,3.5,1
6,68.0,68.0,10.0,3.5,1
7,69.099999999999994,65.0,10.0,4.5999999999999996,1
8,69.099999999999994,61.0,10.0,8.0999999999999996,1
9,69.099999999999994,58.0,10.0,5.7999999999999998,1
10,69.099999999999994,47.0,10.0,4.5999999999999996,1
11,69.099999999999994,49.0,10.0,5.7999999999999998,1
12,70.0,47.0,10.0,6.9000000000000004,1
13,69.099999999999994,53.0,10.0,8.0999999999999996,1
14,69.099999999999994,57.0,10.0,6.9000000000000004,1
15,64.900000000000006,70.0,8.0,9.1999999999999993,1
16,62.100000000000001,80.0,5.0,9.1999999999999993,1
17,60.399999999999999,86.333333333333329,4.333333333333333,7.5,3
18,61.0,88.5,3.5,10.949999999999999,2
19,60.333333333333336,89.333333333333329,2.4333333333333331,10.366666666666667,2
20,59.274999999999999,90.0,2.5,8.3499999999999996,4
21,59.0,91.5,3.0,11.550000000000001,2
22,59.824999999999996,91.5,3.75,9.5,3
23,61.0,91.5,3.375,10.949999999999999,3
