temperature,humidity,visibility,windspeed,condition
0,62.100000000000001,65.0,10.0,8.0999999999999996,1
1,60.100000000000001,62.0,10.0,8.0999999999999996,1
2,57.899999999999999,62.0,10.0,3.5,1
3,55.899999999999999,62.0,10.0,4.5999999999999996,1
4,54.0,59.0,10.0,3.5,1
5,53.100000000000001,59.0,10.0,4.5999999999999996,1
6,52.0,59.0,10.0,4.5999999999999996,1
7,51.100000000000001,61.0,10.0,5.7999999999999998,1
8,52.0,59.0,10.0,4.5999999999999996,1
9,54.0,55.0,10.0,8.0999999999999996,1
10,55.899999999999999,51.0,10.0,8.0999999999999996,1
11,59.0,44.0,10.0,8.0999999999999996,1
12,63.0,40.0,10.0,3.5,1
13,63.0,38.0,10.0,8.0999999999999996,1
14,63.0,38.0,10.0,8.0999999999999996,1
15,63.0,37.0,10.0,8.0999999999999996,1
16,62.100000000000001,37.0,10.0,8.0999999999999996,1
17,60.100000000000001,41.0,10.0,8.0999999999999996,1
18,57.0,53.0,10.0,4.5999999999999996,1
19,57.899999999999999,49.0,10.0,3.5,1
20,57.0,49.0,10.0,3.5,1
21,57.0,53.0,10.0,3.5,1
22,55.899999999999999,62.0,10.0,3.5,1
23,55.899999999999999,62.0,10.0,3.5,1
