temperature,humidity,visibility,windspeed,condition
0,46.0,54.0,10.0,3.5,1
1,46.0,54.0,10.0,3.5,1
2,45.0,56.0,10.0,3.5,1
3,45.0,52.0,10.0,3.5,1
4,45.0,40.0,10.0,5.7999999999999998,1
5,45.0,40.0,10.0,8.0999999999999996,1
6,44.600000000000001,46.0,10.0,10.4,1
7,45.0,63.0,10.0,10.4,1
8,46.899999999999999,59.0,10.0,11.5,1
9,48.0,44.0,10.0,9.1999999999999993,1
10,51.100000000000001,36.0,10.0,8.0999999999999996,1
11,54.0,33.0,10.0,6.9000000000000004,1
12,57.0,28.0,10.0,3.5,1
13,60.100000000000001,26.0,10.0,5.7999999999999998,1
14,60.100000000000001,21.0,10.0,4.5999999999999996,1
15,61.0,19.0,10.0,4.5999999999999996,1
16,62.100000000000001,20.0,10.0,3.5,1
17,57.0,36.0,10.0,9.1999999999999993,1
18,54.0,37.0,10.0,8.0999999999999996,1
19,50.0,50.0,10.0,9.1999999999999993,1
20,48.0,54.0,10.0,10.4,1
21,46.899999999999999,54.0,10.0,5.7999999999999998,1
22,46.0,66.0,10.0,6.9000000000000004,1
23,45.0,60.0,10.0,3.5,1
