temperature,humidity,visibility,windspeed,condition
0,55.899999999999999,67.0,10.0,8.0999999999999996,1
1,55.899999999999999,69.0,10.0,8.0999999999999996,1
2,55.899999999999999,69.0,10.0,5.7999999999999998,1
3,55.899999999999999,69.0,10.0,4.5999999999999996,1
4,55.899999999999999,72.0,10.0,6.9000000000000004,1
5,55.899999999999999,72.0,10.0,3.5,1
6,55.0,77.0,10.0,5.7999999999999998,1
7,55.899999999999999,75.0,10.0,3.5,1
8,57.899999999999999,75.0,9.0,4.5999999999999996,1
9,56.266666666666673,85.0,5.666666666666667,4.9999999999999991,3
10,57.300000000000004,83.666666666666671,9.0,4.9999999999999991,3
11,57.225000000000001,90.5,1.325,5.2000000000000002,3
12,57.600000000000001,90.0,6.666666666666667,5.1999999999999993,3
13,57.600000000000001,91.0,3.6666666666666665,5.7999999999999998,2
14,59.0,88.0,7.0,6.3499999999999996,2
15,61.0,83.0,10.0,5.7999999999999998,1
16,62.100000000000001,80.0,10.0,6.9000000000000004,1
17,61.0,81.0,10.0,5.7999999999999998,1
18,62.100000000000001,75.0,10.0,5.7999999999999998,1
19,61.0,76.5,10.0,4.0499999999999998,2
20,60.633333333333333,76.666666666666671,10.0,5.7999999999999998,3
21,59.0,78.0,8.0,5.7999999999999998,1
22,59.0,78.0,8.0,4.5999999999999996,1
23,57.899999999999999,84.0,7.0,3.5,1
