temperature,humidity,visibility,windspeed,condition
0,73.0,57.0,10.0,4.5999999999999996,1
1,70.0,65.0,10.0,4.5999999999999996,1
2,70.0,63.0,10.0,4.5999999999999996,1
3,70.0,59.0,10.0,3.5,1
4,70.0,61.0,10.0,4.5999999999999996,1
5,68.0,68.0,10.0,4.5999999999999996,1
6,69.099999999999994,65.0,10.0,4.5999999999999996,1
7,71.099999999999994,66.0,10.0,4.5999999999999996,1
8,73.900000000000006,62.0,10.0,5.7999999999999998,1
9,75.900000000000006,54.0,10.0,6.9000000000000004,1
10,78.099999999999994,52.0,10.0,3.5,1
11,80.099999999999994,47.0,10.0,5.7999999999999998,1
12,82.0,41.0,10.0,6.9000000000000004,1
13,82.0,38.0,10.0,3.5,1
14,84.0,34.0,10.0,8.0999999999999996,1
15,81.0,39.0,10.0,4.5999999999999996,1
16,79.0,48.0,10.0,4.5999999999999996,1
17,79.0,47.0,10.0,4.5999999999999996,1
18,75.900000000000006,56.0,10.0,8.0999999999999996,1
19,73.900000000000006,64.0,10.0,3.5,1
20,73.0,66.0,10.0,6.9000000000000004,1
21,73.0,66.0,10.0,3.5,1
22,72.0,71.0,10.0,5.7999999999999998,1
23,72.0,68.0,10.0,4.5999999999999996,1
