temperature,humidity,visibility,windspeed,condition
0,77.0,52.0,10.0,5.7999999999999998,1
1,75.900000000000006,56.0,10.0,5.7999999999999998,1
2,75.0,57.0,10.0,5.7999999999999998,1
3,73.0,61.0,10.0,5.7999999999999998,1
4,72.0,64.0,10.0,5.7999999999999998,1
5,72.0,61.0,10.0,4.5999999999999996,1
6,70.0,68.0,9.0,3.5,1
7,72.0,64.0,9.0,5.7999999999999998,1
8,73.900000000000006,59.0,9.0,3.5,1
9,75.900000000000006,60.0,9.0,5.7999999999999998,1
10,80.099999999999994,48.0,9.0,5.7999999999999998,1
11,84.0,41.0,10.0,8.0999999999999996,1
12,84.900000000000006,38.0,9.0,5.7999999999999998,1
13,84.900000000000006,43.0,10.0,5.7999999999999998,1
14,84.900000000000006,40.0,10.0,4.5999999999999996,1
15,84.900000000000006,36.0,10.0,6.9000000000000004,1
16,84.900000000000006,37.0,10.0,6.9000000000000004,1
17,84.0,37.0,9.0,5.7999999999999998,1
18,84.0,35.0,10.0,5.7999999999999998,1
19,82.900000000000006,37.0,10.0,3.5,1
20,80.099999999999994,42.0,10.0,3.5,1
21,80.099999999999994,42.0,8.0,3.5,1
22,79.0,44.0,10.0,3.5,1
23,79.0,42.0,10.0,5.7999999999999998,1
