temperature,humidity,visibility,windspeed,condition
0,28.0,41.0,10.0,3.5,1
1,28.0,41.0,10.0,8.0999999999999996,1
2,27.0,43.0,10.0,6.9000000000000004,1
3,26.100000000000001,44.0,10.0,10.4,1
4,26.100000000000001,43.0,10.0,9.1999999999999993,1
5,26.100000000000001,43.0,10.0,6.9000000000000004,1
6,26.100000000000001,41.0,10.0,5.7999999999999998,1
7,26.100000000000001,41.0,10.0,12.699999999999999,1
8,26.100000000000001,41.0,10.0,9.1999999999999993,1
9,28.0,36.0,10.0,4.5999999999999996,1
10,30.899999999999999,32.0,10.0,3.5,1
11,32.0,31.0,10.0,5.7999999999999998,1
12,34.0,27.0,10.0,3.5,1
13,34.0,27.0,10.0,3.5,1
14,34.0,27.0,10.0,3.5,1
15,35.100000000000001,26.0,10.0,8.0999999999999996,1
16,35.100000000000001,28.0,10.0,3.5,1
17,34.0,30.0,10.0,3.5,1
18,35.100000000000001,31.0,10.0,6.9000000000000004,1
19,35.100000000000001,30.0,10.0,5.7999999999999998,1
20,34.0,46.0,10.0,3.5,1
21,34.0,48.0,10.0,3.5,1
22,34.0,46.0,10.0,6.9000000000000004,1
23,35.100000000000001,48.0,10.0,3.5,1
