temperature,humidity,visibility,windspeed,condition
0,54.0,72.0,72.0,6.9000000000000004,1
1,54.0,62.0,62.0,8.0999999999999996,1
2,53.100000000000001,61.0,61.0,3.5,1
3,51.100000000000001,63.0,63.0,10.4,1
4,50.0,66.0,66.0,8.0999999999999996,1
5,48.0,61.0,61.0,8.0999999999999996,1
6,46.899999999999999,61.0,61.0,10.4,1
7,46.899999999999999,61.0,61.0,8.0999999999999996,1
8,46.899999999999999,59.0,59.0,10.4,1
9,48.0,52.0,52.0,6.9000000000000004,1
10,48.899999999999999,50.0,50.0,5.7999999999999998,1
11,48.0,50.0,50.0,10.4,1
12,48.899999999999999,46.0,46.0,11.5,1
13,48.899999999999999,46.0,46.0,8.0999999999999996,1
14,48.899999999999999,43.0,43.0,11.5,1
15,48.899999999999999,44.0,44.0,5.7999999999999998,1
16,48.0,44.0,44.0,8.0999999999999996,1
17,48.0,48.0,48.0,10.4,1
18,46.0,54.0,54.0,6.9000000000000004,1
19,46.0,56.0,56.0,10.4,1
20,46.0,56.0,56.0,10.4,1
21,46.0,56.0,56.0,5.7999999999999998,1
22,44.100000000000001,63.0,63.0,8.0999999999999996,1
23,44.100000000000001,58.0,58.0,5.7999999999999998,1
