temperature,humidity,visibility,windspeed,condition
0,73.0,41.0,10.0,8.0999999999999996,1
1,71.099999999999994,42.0,10.0,8.0999999999999996,1
2,69.099999999999994,44.0,10.0,9.1999999999999993,1
3,66.900000000000006,45.0,10.0,13.800000000000001,1
4,66.0,48.0,10.0,9.1999999999999993,1
5,64.900000000000006,50.0,10.0,6.9000000000000004,1
6,64.0,54.0,10.0,9.1999999999999993,1
7,66.0,50.0,10.0,9.1999999999999993,1
8,66.900000000000006,51.0,10.0,10.4,1
9,70.0,47.0,10.0,5.7999999999999998,1
10,71.099999999999994,47.0,10.0,6.9000000000000004,1
11,75.0,43.0,10.0,5.7999999999999998,1
12,77.0,40.0,10.0,8.0999999999999996,1
13,78.099999999999994,33.0,10.0,5.7999999999999998,1
14,78.099999999999994,36.0,10.0,8.0999999999999996,1
15,79.0,34.0,10.0,5.7999999999999998,1
16,79.0,30.0,10.0,4.5999999999999996,1
17,79.0,31.0,10.0,8.0999999999999996,1
18,78.099999999999994,36.0,10.0,4.5999999999999996,1
19,73.900000000000006,52.0,10.0,3.5,1
20,72.0,59.0,10.0,3.5,1
21,70.0,59.0,10.0,8.0999999999999996,1
22,70.0,59.0,10.0,8.0999999999999996,1
23,69.099999999999994,61.0,10.0,8.0999999999999996,1
