temperature,humidity,visibility,windspeed,condition
0,82.0,69.0,10.0,10.4,1
1,82.0,67.0,10.0,6.9000000000000004,1
2,80.099999999999994,71.0,10.0,4.5999999999999996,1
3,80.099999999999994,74.0,10.0,10.4,1
4,80.099999999999994,71.0,9.0,8.0999999999999996,1
5,79.0,77.0,9.0,3.5,1
6,79.549999999999997,75.5,8.0,6.9499999999999993,2
7,80.099999999999994,74.0,8.5,3.5,2
8,80.099999999999994,74.0,7.0,3.5,1
9,79.549999999999997,76.5,9.0,10.4,2
10,81.0,72.0,7.0,8.0999999999999996,1
11,82.900000000000006,69.0,9.0,5.7999999999999998,1
12,82.625,75.5,3.25,4.3499999999999996,2
13,80.399999999999991,87.333333333333329,2.1000000000000001,10.4,2
14,78.362500000000011,89.125,1.2375,6.166666666666667,3
15,80.266666666666666,86.0,0.93333333333333324,3.5,2
16,78.0,88.0,1.2,5.7999999999999998,2
17,77.36666666666666,88.333333333333329,3.3333333333333335,4.0499999999999998,2
18,78.099999999999994,87.0,4.0,5.7999999999999998,1
19,78.099999999999994,84.0,5.0,3.5,1
20,77.0,84.0,6.0,4.5999999999999996,1
21,77.0,84.0,6.0,4.5999999999999996,1
22,77.0,84.0,6.0,4.0499999999999998,3
23,77.0,84.0,5.0,4.5999999999999996,1
