temperature,humidity,visibility,windspeed,condition
0,37.0,67.0,10.0,3.5,1
1,37.0,62.0,10.0,3.5,1
2,37.0,54.0,10.0,5.7999999999999998,1
3,36.0,55.0,10.0,3.5,1
4,36.0,57.0,10.0,3.5,1
5,37.0,62.0,10.0,3.5,1
6,37.899999999999999,57.0,10.0,11.5,1
7,37.899999999999999,60.0,10.0,3.5,1
8,37.899999999999999,60.0,10.0,3.5,1
9,39.0,57.0,10.0,3.5,1
10,41.0,41.0,10.0,6.9000000000000004,1
11,43.0,34.0,10.0,5.7999999999999998,1
12,43.0,32.0,10.0,12.699999999999999,1
13,45.0,29.0,10.0,5.7999999999999998,1
14,44.100000000000001,32.0,10.0,11.5,1
15,42.100000000000001,32.0,10.0,5.7999999999999998,1
16,39.0,49.0,10.0,4.5999999999999996,1
17,37.899999999999999,51.0,10.0,3.5,1
18,37.0,50.0,10.0,4.5999999999999996,1
19,37.0,48.0,10.0,11.5,1
20,35.100000000000001,52.0,10.0,4.5999999999999996,1
21,34.0,54.0,10.0,3.5,1
22,33.100000000000001,52.0,10.0,3.5,1
23,33.100000000000001,46.0,10.0,6.9000000000000004,1
