temperature,humidity,visibility,windspeed,condition
0,54.0,57.0,10.0,5.7999999999999998,1
1,53.100000000000001,57.0,10.0,5.7999999999999998,1
2,52.0,59.0,10.0,6.9000000000000004,1
3,50.0,63.0,10.0,8.0999999999999996,1
4,50.0,63.0,10.0,5.7999999999999998,1
5,48.899999999999999,66.0,10.0,4.5999999999999996,1
6,48.0,68.0,10.0,9.1999999999999993,1
7,48.0,66.0,10.0,5.7999999999999998,1
8,48.0,66.0,10.0,5.7999999999999998,1
9,50.0,44.0,10.0,5.7999999999999998,1
10,51.100000000000001,39.0,10.0,5.7999999999999998,1
11,52.0,35.0,10.0,3.5,1
12,53.100000000000001,35.0,10.0,5.7999999999999998,1
13,53.100000000000001,35.0,10.0,9.1999999999999993,1
14,55.0,29.0,10.0,6.9000000000000004,1
15,52.0,31.0,10.0,5.7999999999999998,1
16,52.0,30.0,10.0,9.1999999999999993,1
17,51.100000000000001,29.0,10.0,4.5999999999999996,1
18,50.0,31.0,10.0,8.0999999999999996,1
19,48.0,33.0,10.0,6.9000000000000004,1
20,46.899999999999999,33.0,10.0,3.5,1
21,46.0,35.0,10.0,5.7999999999999998,1
22,45.0,39.0,10.0,4.5999999999999996,1
23,44.100000000000001,38.0,10.0,8.0999999999999996,1
