temperature,humidity,visibility,windspeed,condition
0,59.0,93.0,3.0,4.5999999999999996,1
1,59.0,93.0,6.0,4.5999999999999996,1
2,58.633333333333333,96.666666666666671,2.2666666666666666,4.5999999999999996,2
3,58.175000000000004,96.75,4.0,4.625,2
4,59.0,96.0,3.5,4.6333333333333329,3
5,59.0,95.599999999999994,2.8999999999999999,3.5,5
6,59.966666666666669,96.666666666666671,1.9000000000000001,3.5,3
7,61.549999999999997,95.0,2.75,3.5,2
8,63.0,90.0,3.0,4.5999999999999996,1
9,62.100000000000001,90.0,4.0,6.9000000000000004,1
10,64.0,87.0,5.0,6.3499999999999996,2
11,66.0,84.0,5.0,3.5,1
12,66.900000000000006,81.0,5.0,5.7999999999999998,1
13,66.450000000000003,81.0,5.0,6.9000000000000004,2
14,66.0,81.0,6.0,8.0999999999999996,1
15,66.0,81.0,7.0,4.5999999999999996,1
16,66.0,81.0,6.5,6.9499999999999993,1
17,65.450000000000003,84.0,6.5,5.1999999999999993,1
18,64.900000000000006,84.0,7.0,3.5,1
19,64.0,90.0,5.0,4.5999999999999996,1
20,63.0,90.0,8.0,3.5,1
21,62.100000000000001,90.0,6.0,3.5,1
22,60.899999999999999,93.5,3.5,8.6500000000000004,2
23,60.633333333333333,93.333333333333329,3.5,7.2999999999999998,3
