temperature,humidity,visibility,windspeed,condition
0,30.899999999999999,31.0,10.0,6.9000000000000004,1
1,30.899999999999999,31.0,10.0,3.5,1
2,30.0,33.0,10.0,10.4,1
3,28.899999999999999,35.0,10.0,11.5,1
4,28.0,36.0,10.0,8.0999999999999996,1
5,27.0,41.0,10.0,8.0999999999999996,1
6,26.100000000000001,43.0,10.0,4.5999999999999996,1
7,26.100000000000001,43.0,10.0,3.5,1
8,27.0,39.0,10.0,5.7999999999999998,1
9,30.0,36.0,10.0,3.5,1
10,32.0,34.0,10.0,6.9000000000000004,1
11,34.0,31.0,10.0,6.9000000000000004,1
12,35.100000000000001,30.0,10.0,6.9000000000000004,1
13,39.0,27.0,10.0,6.9000000000000004,1
14,42.100000000000001,26.0,10.0,4.5999999999999996,1
15,43.0,25.0,10.0,3.5,1
16,44.100000000000001,25.0,10.0,6.9000000000000004,1
17,44.100000000000001,25.0,10.0,3.5,1
18,42.100000000000001,28.0,10.0,5.7999999999999998,1
19,41.0,29.0,10.0,3.5,1
20,39.899999999999999,40.0,10.0,3.5,1
21,39.0,43.0,10.0,3.5,1
22,39.0,43.0,10.0,3.5,1
23,37.899999999999999,39.0,10.0,6.9000000000000004,1
