temperature,humidity,visibility,windspeed,condition
0,25.0,39.0,10.0,5.7999999999999998,1
1,25.0,37.0,10.0,5.7999999999999998,1
2,25.0,39.0,10.0,5.7999999999999998,1
3,26.100000000000001,39.0,10.0,5.7999999999999998,1
4,26.100000000000001,43.0,10.0,4.5999999999999996,1
5,26.100000000000001,43.0,10.0,5.7999999999999998,1
6,27.0,41.0,10.0,5.7999999999999998,1
7,28.0,45.0,10.0,5.7999999999999998,1
8,28.899999999999999,47.0,10.0,5.7999999999999998,1
9,33.100000000000001,46.0,10.0,6.9000000000000004,1
10,37.899999999999999,47.0,10.0,5.7999999999999998,1
11,39.899999999999999,38.0,10.0,5.7999999999999998,1
12,42.100000000000001,38.0,10.0,10.4,1
13,43.0,38.0,10.0,8.0999999999999996,1
14,44.100000000000001,32.0,10.0,8.0999999999999996,1
15,43.0,42.0,10.0,11.5,1
16,37.0,73.0,10.0,9.1999999999999993,1
17,36.0,73.0,10.0,4.5999999999999996,1
18,37.0,70.0,10.0,5.7999999999999998,1
19,37.899999999999999,65.0,10.0,5.7999999999999998,1
20,37.0,62.0,10.0,6.9000000000000004,1
21,33.100000000000001,56.0,10.0,16.100000000000001,1
22,32.0,56.0,10.0,20.699999999999999,1
23,30.0,43.0,10.0,10.4,1
