temperature,humidity,visibility,windspeed,condition
0,72.0,43.0,10.0,10.4,1
1,71.099999999999994,49.0,10.0,10.4,1
2,68.0,50.0,10.0,8.0999999999999996,1
3,66.0,56.0,10.0,4.5999999999999996,1
4,63.0,78.0,9.0,10.4,1
5,61.0,93.0,2.0,10.4,1
6,61.0,97.0,5.5,10.4,1
7,63.0,93.0,7.0,3.5,1
8,64.900000000000006,87.0,10.0,10.4,1
9,66.900000000000006,79.0,10.0,10.4,1
10,66.900000000000006,81.0,10.0,6.9000000000000004,1
11,71.099999999999994,75.0,10.0,4.5999999999999996,1
12,73.900000000000006,59.0,10.0,3.5,1
13,75.900000000000006,54.0,10.0,10.4,1
14,75.900000000000006,52.0,10.0,3.5,1
15,73.0,55.0,10.0,10.4,1
16,73.900000000000006,59.0,10.0,10.4,1
17,73.0,51.0,10.0,10.4,1
18,73.0,46.0,10.0,10.4,1
19,73.0,42.0,10.0,8.0999999999999996,1
20,72.0,40.0,10.0,4.5999999999999996,1
21,71.099999999999994,42.0,10.0,5.7999999999999998,1
22,69.099999999999994,51.0,10.0,3.5,1
23,66.0,59.0,10.0,3.5,1
