temperature,humidity,visibility,windspeed,condition
0,25.0,51.0,10.0,3.5,1
1,25.0,53.0,10.0,5.7999999999999998,1
2,25.0,49.0,10.0,9.1999999999999993,1
3,24.100000000000001,53.0,10.0,5.7999999999999998,1
4,24.100000000000001,44.0,10.0,9.1999999999999993,1
5,23.0,44.0,10.0,11.5,1
6,23.0,46.0,10.0,5.7999999999999998,1
7,23.0,46.0,10.0,10.4,1
8,21.899999999999999,58.0,3.0,9.1999999999999993,1
9,21.5,71.5,0.94999999999999996,7.7749999999999995,2
10,20.449999999999999,85.0,0.20000000000000001,9.1999999999999993,2
11,21.0,85.0,0.20000000000000001,8.0999999999999996,1
12,21.0,85.0,0.29999999999999999,7.7000000000000002,2
13,20.266666666666666,85.0,0.29999999999999999,9.2333333333333325,3
14,19.899999999999999,89.0,0.20000000000000001,3.5,1
15,19.899999999999999,92.0,0.20000000000000001,5.7999999999999998,1
16,19.899999999999999,89.0,0.29999999999999999,5.7666666666666657,3
17,19.899999999999999,89.0,0.20000000000000001,10.4,1
18,19.733333333333331,90.333333333333329,0.93333333333333324,6.166666666666667,3
19,21.0,85.0,1.1666666666666667,9.8000000000000007,3
20,21.0,83.0,1.7749999999999999,6.0499999999999998,4
21,21.0,81.0,4.0,4.0499999999999998,2
22,21.0,78.0,7.0,3.5,1
23,21.0,68.0,7.0,12.699999999999999,1
