temperature,humidity,visibility,windspeed,condition
0,64.0,60.0,10.0,9.1999999999999993,1
1,62.100000000000001,56.0,10.0,8.0999999999999996,1
2,59.0,41.0,10.0,9.1999999999999993,1
3,55.0,35.0,10.0,13.800000000000001,1
4,51.100000000000001,39.0,10.0,13.800000000000001,1
5,50.0,36.0,10.0,11.5,1
6,48.0,42.0,10.0,6.9000000000000004,1
7,46.0,39.0,10.0,17.300000000000001,1
8,45.0,37.0,10.0,21.899999999999999,1
9,45.0,33.0,10.0,18.399999999999999,1
10,45.0,33.0,10.0,12.699999999999999,1
11,45.0,31.0,10.0,13.800000000000001,1
12,46.0,30.0,10.0,15.0,1
13,46.0,30.0,10.0,9.1999999999999993,1
14,45.0,30.0,10.0,10.4,1
15,44.100000000000001,30.0,10.0,9.1999999999999993,1
16,43.0,30.0,10.0,10.4,1
17,42.100000000000001,29.0,10.0,10.4,1
18,41.0,29.0,10.0,8.0999999999999996,1
19,39.899999999999999,28.0,10.0,11.5,1
20,39.0,28.0,10.0,8.0999999999999996,1
21,37.899999999999999,30.0,10.0,9.1999999999999993,1
22,37.0,34.0,10.0,6.9000000000000004,1
23,36.0,36.0,10.0,4.5999999999999996,1
