temperature,humidity,visibility,windspeed,condition
0,71.099999999999994,75.0,8.0,4.5999999999999996,1
1,71.099999999999994,75.0,6.0,4.5999999999999996,1
2,70.0,81.0,6.0,4.5999999999999996,1
3,71.099999999999994,78.0,6.0,3.5,1
4,69.099999999999994,75.0,9.0,4.5999999999999996,1
5,70.0,47.0,10.0,6.9000000000000004,1
6,70.0,53.0,10.0,6.9000000000000004,1
7,72.0,48.0,10.0,10.4,1
8,72.0,46.0,10.0,11.5,1
9,73.0,48.0,10.0,13.800000000000001,1
10,75.900000000000006,42.0,10.0,6.9000000000000004,1
11,79.0,39.0,10.0,11.5,1
12,82.0,38.0,10.0,8.0999999999999996,1
13,82.900000000000006,37.0,10.0,8.0999999999999996,1
14,82.900000000000006,38.0,10.0,4.5999999999999996,1
15,82.0,39.0,9.0,4.5999999999999996,1
16,80.099999999999994,42.0,9.0,4.5999999999999996,1
17,77.0,48.0,9.0,5.7999999999999998,1
18,75.900000000000006,50.0,9.0,4.5999999999999996,1
19,73.0,59.0,9.0,3.5,1
20,71.099999999999994,63.0,9.0,4.5999999999999996,1
21,70.0,68.0,9.0,3.5,1
22,71.099999999999994,66.0,9.0,4.5999999999999996,1
23,69.099999999999994,68.0,9.0,6.9000000000000004,1
