temperature,humidity,visibility,windspeed,condition
0,46.399999999999999,53.0,10.0,8.0999999999999996,1
1,44.600000000000001,49.0,10.0,8.0999999999999996,1
2,44.600000000000001,49.0,10.0,8.0999999999999996,1
3,42.799999999999997,53.0,10.0,8.0999999999999996,1
4,42.799999999999997,53.0,10.0,8.0999999999999996,1
5,42.799999999999997,53.0,10.0,8.0999999999999996,1
6,46.399999999999999,46.0,10.0,8.0999999999999996,1
7,46.399999999999999,46.0,10.0,8.0999999999999996,1
8,48.200000000000003,43.0,10.0,8.0999999999999996,1
9,48.200000000000003,43.0,10.0,8.0999999999999996,1
10,51.799999999999997,33.0,10.0,8.0999999999999996,1
11,55.399999999999999,29.0,10.0,8.0999999999999996,1
12,59.0,27.0,10.0,8.0999999999999996,1
13,60.799999999999997,25.0,10.0,8.0999999999999996,1
14,62.600000000000001,26.0,10.0,8.0999999999999996,1
15,64.400000000000006,22.0,10.0,8.0999999999999996,1
16,66.200000000000003,21.0,10.0,8.0999999999999996,1
17,66.200000000000003,21.0,10.0,8.0999999999999996,1
18,64.650000000000006,24.5,10.0,8.0999999999999996,1
19,64.0,27.0,10.0,9.1999999999999993,1
20,61.450000000000003,29.5,10.0,3.5,1
21,61.0,34.0,10.0,4.5999999999999996,1
22,60.100000000000001,36.0,10.0,8.0999999999999996,1
23,61.0,34.0,10.0,5.7999999999999998,1
