temperature,humidity,visibility,windspeed,condition
0,53.100000000000001,47.0,10.0,11.5,1
1,54.0,47.0,10.0,12.699999999999999,1
2,53.100000000000001,48.0,10.0,9.1999999999999993,1
3,52.0,53.0,10.0,11.5,1
4,53.100000000000001,52.0,10.0,9.1999999999999993,1
5,54.0,53.0,10.0,8.0999999999999996,1
6,53.100000000000001,57.0,10.0,5.7999999999999998,1
7,52.0,59.0,10.0,11.5,1
8,55.0,53.0,10.0,11.5,1
9,57.0,51.0,10.0,11.5,1
10,57.899999999999999,49.0,10.0,4.5999999999999996,1
11,57.899999999999999,47.0,8.0,11.5,1
12,61.0,42.0,9.0,5.7999999999999998,1
13,60.100000000000001,46.0,9.0,5.7999999999999998,1
14,57.899999999999999,53.0,10.0,9.1999999999999993,1
15,54.0,62.0,9.0,5.7999999999999998,1
16,52.0,61.0,10.0,10.4,1
17,48.899999999999999,69.0,10.0,4.5999999999999996,1
18,50.0,66.0,10.0,3.5,1
19,46.899999999999999,80.0,10.0,9.1999999999999993,1
20,44.266666666666673,82.666666666666671,10.0,8.8333333333333339,3
21,45.0,86.0,10.0,8.0999999999999996,1
22,44.100000000000001,82.0,10.0,6.9000000000000004,1
23,43.549999999999997,77.5,10.0,9.8000000000000007,2
