temperature,humidity,visibility,windspeed,condition
0,72.0,68.0,10.0,3.5,1
1,72.0,71.0,10.0,3.5,1
2,72.0,71.0,10.0,3.5,1
3,72.0,71.0,10.0,3.5,1
4,72.0,76.0,10.0,5.7999999999999998,1
5,70.0,76.0,10.0,3.5,1
6,70.0,71.0,10.0,4.5999999999999996,1
7,72.0,68.0,10.0,3.5,1
8,75.900000000000006,60.0,10.0,5.7999999999999998,1
9,78.099999999999994,60.0,10.0,3.5,1
10,79.0,58.0,10.0,5.7999999999999998,1
11,77.0,64.0,10.0,3.5,1
12,78.099999999999994,62.0,10.0,3.5,1
13,80.099999999999994,60.0,10.0,3.5,1
14,79.0,56.0,10.0,3.5,1
15,79.0,52.0,10.0,3.5,1
16,78.099999999999994,58.0,10.0,5.7999999999999998,1
17,75.900000000000006,64.0,10.0,3.5,1
18,77.0,62.0,10.0,4.5999999999999996,1
19,75.900000000000006,67.0,10.0,3.5,1
20,75.0,76.0,10.0,3.5,1
21,75.0,76.0,10.0,3.5,1
22,75.0,76.0,9.0,3.5,1
23,73.900000000000006,79.0,10.0,3.5,1
